User-ID,Book-Rating,Book-Id
26686,9,1299
26686,7,506
26686,4,1962
26686,9,2136
26686,6,1564
26686,7,2337
281486,7,1078
281486,7,2239
281486,7,743
281486,4,514
281486,9,925
281486,7,519
281486,3,882
281486,6,1817
281486,6,1188
281486,9,2063
38170,4,1574
38170,4,227
38170,9,1193
38170,6,2312
38170,4,892
38170,6,309
38170,7,732
38170,8,280
38170,8,2236
38170,5,1123
296023,8,1474
296023,7,522
296023,7,1908
296023,6,2043
296023,7,377
296023,7,1617
296023,8,80
296023,7,220
296023,6,1460
296023,6,371
22231,5,1087
22231,4,1153
22231,3,207
22231,4,1994
22231,7,505
22231,9,1892
22231,6,653
22231,7,1278
22231,4,38
22231,10,2269
65220,5,1953
65220,6,624
65220,5,830
65220,6,1474
65220,5,1647
65220,8,1346
65220,5,270
65220,8,415
65220,8,700
65220,6,1327
69373,6,1873
69373,1,548
69373,3,413
69373,6,1464
69373,5,2063
69373,10,1662
69373,8,902
69373,8,1759
69373,8,2376
69373,8,516
273077,6,1048
273077,4,1020
273077,5,1668
273077,7,923
273077,7,553
273077,6,1756
273077,7,297
273077,7,2313
273077,7,1964
273077,5,77
86117,5,1832
86117,5,1476
86117,10,1898
86117,9,1414
86117,6,1061
86117,8,486
86117,5,1966
86117,6,792
86117,5,1004
86117,6,976
188033,5,2163
188033,4,2134
188033,6,1545
188033,3,261
188033,10,1881
188033,6,1217
188033,8,409
188033,4,1297
188033,8,2035
188033,3,2347
37914,9,648
37914,3,1161
37914,8,387
37914,4,866
37914,6,1188
37914,6,1518
37914,5,1630
37914,7,101
37914,5,662
37914,8,2235
103017,8,1582
103017,5,266
103017,6,2110
103017,5,1365
103017,7,1996
103017,7,726
103017,8,1199
103017,7,1733
103017,6,897
103017,4,1632
188387,7,1520
188387,6,1580
188387,8,618
188387,9,1381
188387,6,878
188387,5,2157
188387,9,933
188387,4,130
188387,8,559
188387,6,276
54064,5,476
54064,7,296
54064,2,450
54064,10,1586
54064,8,385
54064,7,559
54064,9,870
54064,7,1614
54064,7,1370
54064,10,1849
259561,5,975
259561,9,300
259561,7,196
259561,10,2379
259561,7,161
259561,8,926
259561,6,39
259561,9,6
259561,10,708
259561,9,57
233467,7,2068
233467,10,2276
233467,6,455
233467,6,964
233467,7,503
233467,6,2392
233467,4,1238
233467,7,0
233467,7,1782
233467,7,791
61120,7,1934
61120,6,1700
61120,7,275
61120,7,126
61120,6,1353
61120,10,279
61120,8,758
61120,10,109
61120,6,1833
61120,7,122
219752,8,1708
219752,7,343
219752,7,490
219752,7,315
219752,7,838
219752,8,370
219752,4,286
219752,5,1413
219752,6,1970
219752,2,889
61236,10,1139
61236,4,580
61236,4,2357
61236,7,1970
61236,5,1085
61236,8,117
61236,3,123
61236,6,939
61236,8,1116
61236,8,1578
197307,6,343
197307,7,453
197307,5,837
197307,5,1133
197307,7,56
197307,4,2110
197307,6,995
197307,10,1059
197307,6,334
197307,9,1498
183291,7,2350
183291,5,434
183291,8,1757
183291,8,338
183291,5,1641
183291,7,2318
183291,8,2181
183291,10,1546
183291,9,2129
183291,5,2233
149586,9,231
149586,4,2337
149586,5,2028
149586,5,474
149586,2,1998
149586,4,1454
149586,7,560
149586,9,594
149586,7,1647
149586,3,492
225571,3,502
225571,5,1342
225571,6,1729
225571,6,712
225571,9,779
225571,10,414
225571,9,968
225571,4,1679
225571,8,564
225571,7,1572
14897,6,40
14897,9,1405
14897,7,1617
14897,10,913
14897,6,20
14897,5,1548
14897,6,1905
14897,5,1863
14897,10,1435
14897,7,2373
53191,2,728
53191,9,1684
53191,6,1921
53191,6,1185
53191,5,1263
53191,9,767
53191,3,118
53191,8,825
53191,8,283
53191,4,2398
239696,4,150
239696,4,1490
239696,3,952
239696,8,1333
239696,7,1501
239696,6,1477
239696,4,26
239696,7,1105
239696,9,2280
239696,5,148
196632,9,885
196632,8,57
196632,5,1306
196632,8,174
196632,7,575
196632,5,1446
196632,8,497
196632,10,1435
196632,5,516
196632,4,1759
150840,5,2282
150840,8,1693
150840,7,1473
150840,8,913
150840,7,1532
150840,9,963
150840,6,1415
150840,6,2139
150840,9,633
150840,4,1828
243456,4,2032
243456,7,1919
243456,8,389
243456,9,817
243456,7,1218
243456,5,1240
243456,7,2085
243456,8,867
243456,6,1275
243456,4,531
25347,8,648
25347,4,862
25347,8,926
25347,7,620
25347,6,481
25347,6,837
25347,10,2381
25347,7,145
25347,6,1512
25347,5,751
293094,10,1657
293094,7,2051
293094,10,1596
293094,4,1747
293094,6,519
293094,8,545
293094,6,2144
293094,9,1209
293094,5,432
293094,7,1966
147534,7,1891
147534,7,125
147534,7,2224
147534,8,2391
147534,7,1505
147534,5,828
147534,5,2256
147534,9,394
147534,5,1047
147534,6,946
212992,8,2378
212992,6,154
212992,2,1242
212992,8,397
212992,5,2252
212992,5,1537
212992,4,98
212992,4,2412
212992,8,1056
212992,9,512
209822,7,2028
209822,6,702
209822,6,2226
209822,6,2022
209822,8,695
209822,6,892
209822,4,542
209822,7,706
209822,5,762
209822,10,1140
289909,7,2145
289909,9,2020
289909,4,159
289909,9,1923
289909,7,432
289909,7,1176
289909,5,1419
289909,6,702
289909,8,1694
289909,4,225
105597,9,1793
105597,7,310
105597,9,1397
105597,6,443
105597,4,1154
105597,5,2152
105597,3,2304
105597,6,1083
105597,9,950
105597,7,96
29739,6,110
29739,10,2272
29739,8,283
29739,7,980
29739,6,1985
29739,5,83
29739,8,1574
29739,8,2090
29739,5,183
29739,4,271
292147,4,2301
292147,6,1702
292147,10,1286
292147,6,2012
292147,6,2245
292147,6,463
292147,5,1032
292147,3,2334
292147,8,2311
292147,8,1716
40211,8,605
40211,8,1191
40211,7,1675
40211,9,309
40211,8,1855
40211,5,2406
40211,7,121
40211,8,2132
40211,10,363
40211,7,599
105327,6,1384
105327,3,1593
105327,4,370
105327,7,1560
105327,4,977
105327,7,686
105327,8,1904
105327,7,674
105327,8,2192
105327,7,1185
153486,4,265
153486,10,2233
153486,3,1552
153486,8,2370
153486,7,1349
153486,8,231
153486,4,1013
153486,6,408
153486,7,1682
153486,8,1726
149036,6,338
149036,3,2388
149036,6,370
149036,6,2167
149036,5,612
149036,4,2124
149036,8,922
149036,4,1817
149036,6,94
149036,4,1840
146439,7,1268
146439,7,1865
146439,10,998
146439,8,463
146439,8,1741
146439,9,667
146439,8,1100
146439,8,1991
146439,3,12
146439,6,1882
115265,6,327
115265,9,1258
115265,8,1458
115265,8,1799
115265,6,609
115265,6,1031
115265,8,937
115265,8,2416
115265,6,1652
115265,7,1944
16060,5,382
16060,8,1273
16060,8,2109
16060,8,658
16060,5,1914
16060,3,148
16060,5,127
16060,5,1543
16060,10,87
16060,8,1557
156514,6,363
156514,8,2303
156514,6,779
156514,5,293
156514,9,495
156514,5,1624
156514,7,2215
156514,5,1497
156514,5,1770
156514,7,1240
157097,5,1892
157097,2,1971
157097,5,1090
157097,6,592
157097,7,1574
157097,8,2351
157097,7,1979
157097,7,1862
157097,7,476
157097,4,2396
257984,3,1509
257984,6,241
257984,9,876
257984,2,961
257984,6,2301
257984,7,2103
257984,4,969
257984,3,1351
257984,8,653
257984,6,2358
115815,5,488
115815,2,788
115815,7,129
115815,9,974
115815,9,1101
115815,5,1282
115815,10,2019
115815,4,1277
115815,5,1699
115815,5,992
202531,6,2357
202531,9,490
202531,6,248
202531,8,682
202531,9,758
202531,9,1995
202531,8,732
202531,5,2145
202531,8,1027
202531,8,594
227007,6,178
227007,7,1189
227007,8,2294
227007,8,2209
227007,5,1394
227007,7,625
227007,5,1678
227007,9,1264
227007,8,2127
227007,6,636
117592,6,632
117592,6,2394
117592,6,925
117592,6,872
117592,7,362
117592,10,355
117592,2,205
117592,8,1264
117592,6,140
117592,4,1828
106179,4,1324
106179,8,1705
106179,7,1818
106179,7,2151
106179,10,1513
106179,6,716
106179,4,819
106179,6,152
106179,8,830
106179,9,2073
283971,4,1714
283971,7,1555
283971,7,534
283971,6,623
283971,7,1551
283971,10,371
283971,10,99
283971,10,272
283971,5,1169
283971,3,1441
219712,10,2422
219712,5,2157
219712,7,832
219712,7,87
219712,7,1887
219712,4,52
219712,6,2322
219712,10,742
219712,7,1406
219712,7,416
837,5,627
837,2,2375
837,8,2029
837,6,1847
837,8,2345
837,9,2058
837,8,76
837,7,1170
837,6,1065
837,6,599
83861,6,342
83861,7,1862
83861,10,408
83861,7,762
83861,5,2225
83861,5,855
83861,7,2360
83861,7,2386
83861,10,1099
83861,5,1694
282332,6,1082
282332,7,792
282332,5,878
282332,5,1298
282332,4,371
282332,6,802
282332,3,1542
282332,8,933
282332,8,2226
282332,6,1366
142124,8,295
142124,6,2202
142124,4,1645
142124,7,71
142124,10,77
142124,4,792
142124,4,1160
142124,7,572
142124,4,1568
142124,6,1273
6524,6,1629
6524,4,935
6524,10,416
6524,5,1449
6524,7,744
6524,9,500
6524,5,4
6524,6,663
6524,4,2197
6524,4,1107
183445,6,2203
183445,1,2355
183445,7,624
183445,8,475
183445,9,2194
183445,3,1838
183445,6,2304
183445,5,1412
183445,4,766
183445,5,2259
133289,8,827
133289,4,1949
133289,3,423
133289,8,659
133289,5,125
133289,7,1685
133289,7,1707
133289,6,1350
133289,9,85
133289,5,1200
128679,4,586
128679,8,144
128679,3,1404
128679,7,819
128679,6,2165
128679,5,2316
128679,3,1066
128679,8,1467
128679,8,563
128679,5,1731
275763,7,267
275763,8,1373
275763,8,1829
275763,10,1299
275763,6,162
275763,5,108
275763,3,1320
275763,4,1192
275763,8,412
275763,10,1789
164036,9,1362
164036,8,134
164036,1,2329
164036,9,149
164036,5,611
164036,8,2098
164036,5,438
164036,8,480
164036,5,2227
164036,7,380
175943,6,690
175943,7,1812
175943,8,2344
175943,9,175
175943,7,1129
175943,8,1865
175943,3,2090
175943,7,67
175943,9,1855
175943,10,1847
124,8,2384
124,5,808
124,10,2152
124,5,83
124,6,2032
124,6,849
124,7,2134
124,8,307
124,2,114
124,3,477
7712,4,109
7712,6,776
7712,10,2382
7712,7,106
7712,6,1570
7712,7,1610
7712,3,77
7712,9,2254
7712,6,718
7712,5,1558
268662,7,1748
268662,5,1880
268662,5,1024
268662,5,1582
268662,4,1532
268662,5,702
268662,6,934
268662,7,511
268662,7,522
268662,10,65
119955,5,504
119955,6,1179
119955,5,2194
119955,6,1456
119955,6,879
119955,10,2392
119955,2,254
119955,8,2076
119955,6,2218
119955,2,2407
97070,9,644
97070,7,2421
97070,6,2130
97070,5,261
97070,6,1935
97070,8,2310
97070,7,1261
97070,6,1910
97070,3,1816
97070,5,2280
110917,9,1033
110917,10,1838
110917,6,1642
110917,8,347
110917,1,1389
110917,5,2265
110917,7,1192
110917,6,475
110917,7,84
110917,6,1363
72098,8,2053
72098,7,1387
72098,7,1243
72098,5,1880
72098,9,1858
72098,6,47
72098,5,1179
72098,6,532
72098,3,432
72098,10,313
283829,5,1877
283829,8,2126
283829,4,2179
283829,9,329
283829,3,820
283829,10,1248
283829,7,214
283829,8,169
283829,6,388
283829,6,144
145960,8,1934
145960,3,734
145960,5,971
145960,9,1047
145960,5,1885
145960,10,400
145960,4,685
145960,7,1383
145960,6,2205
145960,4,1546
260375,3,1786
260375,7,1128
260375,4,394
260375,6,821
260375,9,1175
260375,4,1708
260375,2,624
260375,7,1661
260375,6,1052
260375,9,780
207167,7,1587
207167,6,1149
207167,9,1304
207167,9,960
207167,10,1538
207167,5,1297
207167,6,2059
207167,6,1853
207167,6,975
207167,10,598
234970,9,2044
234970,7,697
234970,10,1529
234970,7,228
234970,5,1030
234970,6,1035
234970,7,994
234970,6,61
234970,8,1421
234970,7,2004
230482,6,1729
230482,6,2166
230482,2,1747
230482,8,569
230482,9,2321
230482,6,913
230482,7,163
230482,7,699
230482,5,1550
230482,5,538
86455,9,1460
86455,7,755
86455,7,1386
86455,5,2304
86455,6,1440
86455,7,833
86455,10,37
86455,5,216
86455,8,880
86455,7,1026
103476,9,2014
103476,5,1276
103476,5,2239
103476,4,851
103476,6,490
103476,6,1878
103476,5,161
103476,10,1570
103476,5,1673
103476,6,1495
148810,6,940
148810,8,967
148810,7,256
148810,8,1027
148810,9,2391
148810,6,1868
148810,5,1592
148810,10,784
148810,6,982
148810,6,1645
206226,10,147
206226,9,823
206226,6,1400
206226,8,1481
206226,6,1834
206226,8,1847
206226,3,1374
206226,6,659
206226,6,231
206226,7,2053
3137,10,18
3137,2,902
3137,9,904
3137,5,1188
3137,2,1097
3137,4,105
3137,7,769
3137,10,485
3137,7,89
3137,9,231
287316,8,2002
287316,4,1994
287316,9,1727
287316,9,1940
287316,7,1798
287316,6,513
287316,2,946
287316,8,246
287316,5,1418
287316,5,2380
71881,10,1353
71881,9,1798
71881,5,52
71881,8,769
71881,5,832
71881,6,463
71881,5,89
71881,8,512
71881,5,1070
71881,6,1636
194714,4,1161
194714,6,871
194714,10,41
194714,7,2141
194714,6,1085
194714,7,52
194714,8,503
194714,1,797
194714,6,1223
194714,7,1533
221504,7,1714
221504,7,507
221504,5,1641
221504,4,1026
221504,10,1662
221504,8,1391
221504,10,828
221504,7,2357
221504,7,1509
221504,8,96
80088,8,375
80088,5,1692
80088,8,118
80088,5,1833
80088,8,570
80088,7,1857
80088,7,728
80088,4,1196
80088,5,1465
80088,7,1119
239681,6,1348
239681,7,396
239681,10,6
239681,6,873
239681,5,45
239681,10,778
239681,7,1973
239681,7,1744
239681,10,1479
239681,6,538
63223,8,536
63223,9,299
63223,7,115
63223,5,1715
63223,7,862
63223,9,1071
63223,1,195
63223,5,1211
63223,6,1105
63223,10,1042
57433,7,57
57433,7,311
57433,6,147
57433,7,1366
57433,9,522
57433,8,130
57433,6,1730
57433,4,107
57433,8,1353
57433,6,199
148328,4,515
148328,8,1742
148328,3,583
148328,7,433
148328,5,1814
148328,9,1329
148328,8,171
148328,5,1137
148328,8,836
148328,6,1236
70487,8,2388
70487,5,1995
70487,4,210
70487,4,359
70487,6,2227
70487,6,8
70487,7,1190
70487,9,1071
70487,9,1001
70487,4,1288
152929,4,492
152929,4,1015
152929,9,399
152929,5,1341
152929,6,602
152929,5,183
152929,4,1194
152929,8,2219
152929,10,206
152929,7,52
200558,8,338
200558,5,1091
200558,9,1362
200558,10,1130
200558,6,386
200558,7,942
200558,10,1113
200558,6,501
200558,5,1929
200558,8,2348
116557,7,842
116557,7,1988
116557,5,1609
116557,5,321
116557,6,1665
116557,7,602
116557,7,2201
116557,6,1970
116557,8,1578
116557,8,1843
92485,6,1741
92485,5,1908
92485,6,501
92485,5,205
92485,6,1845
92485,7,1345
92485,6,1139
92485,10,1466
92485,5,1452
92485,9,490
14914,6,1876
14914,8,1911
14914,7,1319
14914,9,1792
14914,6,1611
14914,7,240
14914,9,269
14914,5,1967
14914,7,1265
14914,6,2425
291566,6,1780
291566,10,168
291566,6,816
291566,7,1254
291566,7,800
291566,4,2146
291566,6,1595
291566,8,551
291566,5,1674
291566,4,2246
250794,9,869
250794,7,2399
250794,7,107
250794,6,2369
250794,6,683
250794,6,164
250794,4,1133
250794,6,2368
250794,1,1919
250794,5,573
202863,5,2181
202863,8,350
202863,6,1828
202863,4,2238
202863,8,1058
202863,4,2109
202863,6,2045
202863,6,1791
202863,8,1456
202863,7,1510
205920,8,895
205920,9,547
205920,5,1657
205920,7,1627
205920,6,2193
205920,2,607
205920,5,1265
205920,5,773
205920,5,842
205920,6,327
81523,5,539
81523,9,1810
81523,6,7
81523,8,98
81523,7,2026
81523,8,419
81523,10,783
81523,4,1491
81523,6,1881
81523,5,1268
226919,4,9
226919,7,545
226919,3,293
226919,7,897
226919,6,2291
226919,6,1706
226919,8,183
226919,8,1524
226919,7,526
226919,10,1956
253250,6,1734
253250,2,178
253250,5,2172
253250,7,1530
253250,4,30
253250,7,2030
253250,6,1030
253250,5,197
253250,6,1666
253250,5,95
229166,6,790
229166,7,1471
229166,7,2148
229166,3,1922
229166,6,948
229166,8,2080
229166,4,1670
229166,4,357
229166,8,780
229166,8,377
2459,4,184
2459,8,188
2459,8,840
2459,5,1249
2459,6,1757
2459,4,796
2459,9,994
2459,7,464
2459,5,429
2459,7,2198
136176,6,1686
136176,8,595
136176,6,1678
136176,5,542
136176,6,1232
136176,6,639
136176,9,1161
136176,5,594
136176,6,7
136176,8,1719
194705,5,702
194705,4,1051
194705,5,784
194705,5,2336
194705,8,13
194705,4,2096
194705,7,228
194705,3,1668
194705,8,2253
194705,7,2099
15804,8,1073
15804,6,1292
15804,6,940
15804,6,2048
15804,5,1022
15804,7,1597
15804,4,2297
15804,5,832
15804,6,2134
15804,7,259
274748,6,1573
274748,5,720
274748,3,871
274748,5,1054
274748,7,1276
274748,4,417
274748,8,1966
274748,7,939
274748,5,1933
274748,7,1428
171910,3,427
171910,8,423
171910,5,1712
171910,6,517
171910,7,1633
171910,4,2032
171910,6,1800
171910,10,227
171910,6,1916
171910,7,2112
32296,5,1755
32296,4,2339
32296,5,1501
32296,6,102
32296,7,2060
32296,4,807
32296,5,998
32296,6,1489
32296,6,1247
32296,5,1986
247053,5,713
247053,5,1052
247053,4,2328
247053,4,1992
247053,8,728
247053,8,2185
247053,6,2072
247053,8,1055
247053,9,1039
247053,1,553
11002,4,890
11002,4,1753
11002,6,400
11002,7,1380
11002,7,287
11002,7,723
11002,8,1459
11002,7,803
11002,9,2205
11002,6,1053
173050,6,609
173050,7,281
173050,5,1386
173050,8,204
173050,7,1562
173050,9,1271
173050,7,476
173050,4,1166
173050,5,2386
173050,8,2127
98589,7,901
98589,7,87
98589,6,1843
98589,6,1391
98589,5,1289
98589,9,2387
98589,5,2246
98589,6,1709
98589,7,1271
98589,5,2087
178354,5,1786
178354,5,1007
178354,5,2069
178354,7,1761
178354,9,1535
178354,5,1577
178354,3,344
178354,6,1842
178354,4,53
178354,6,1864
267087,10,650
267087,6,659
267087,5,446
267087,7,145
267087,1,211
267087,7,321
267087,8,1699
267087,5,2411
267087,9,1406
267087,2,2270
42192,6,1673
42192,7,1911
42192,8,2081
42192,5,1681
42192,5,746
42192,4,1635
42192,4,2357
42192,7,2203
42192,6,1750
42192,10,899
43096,8,986
43096,8,1046
43096,8,2120
43096,9,1568
43096,8,1993
43096,3,1716
43096,5,1330
43096,6,560
43096,5,774
43096,6,591
111649,8,631
111649,7,1078
111649,5,20
111649,5,516
111649,6,836
111649,3,661
111649,8,914
111649,5,1495
111649,8,1109
111649,7,375
61654,5,2004
61654,8,1737
61654,6,1984
61654,6,2090
61654,4,871
61654,9,2327
61654,9,399
61654,10,583
61654,3,2060
61654,5,2167
252517,7,59
252517,4,332
252517,6,435
252517,4,1725
252517,8,2298
252517,9,739
252517,2,1389
252517,8,1176
252517,8,740
252517,9,1755
23529,5,1320
23529,5,1850
23529,7,1025
23529,6,870
23529,4,798
23529,4,2303
23529,8,1940
23529,7,1691
23529,8,243
23529,6,702
59752,5,520
59752,7,430
59752,10,2137
59752,8,1107
59752,9,2352
59752,8,1246
59752,6,1574
59752,5,2144
59752,7,135
59752,7,206
200230,6,1012
200230,9,104
200230,7,1994
200230,9,2327
200230,5,2369
200230,10,1412
200230,6,616
200230,6,988
200230,8,2222
200230,5,837
20258,8,745
20258,7,672
20258,7,162
20258,10,1434
20258,10,1914
20258,7,1669
20258,8,361
20258,5,1992
20258,8,102
20258,2,1668
35979,5,1816
35979,4,2352
35979,7,553
35979,2,637
35979,7,2135
35979,8,98
35979,6,1889
35979,7,2231
35979,5,764
35979,7,608
170241,4,1023
170241,5,1912
170241,9,1506
170241,4,633
170241,8,857
170241,8,344
170241,7,1865
170241,7,1936
170241,6,2028
170241,7,1817
256205,8,681
256205,6,620
256205,4,307
256205,5,1012
256205,10,2148
256205,4,1810
256205,8,1266
256205,7,1313
256205,4,1109
256205,7,1874
261921,10,792
261921,7,2126
261921,5,1016
261921,6,920
261921,8,214
261921,5,1091
261921,3,1800
261921,10,1556
261921,10,1146
261921,2,2400
110758,7,1646
110758,7,659
110758,9,521
110758,9,861
110758,8,2252
110758,10,358
110758,8,1531
110758,7,2354
110758,7,2161
110758,9,1576
258345,6,966
258345,4,1188
258345,7,1563
258345,8,978
258345,8,2225
258345,5,216
258345,1,1428
258345,5,1754
258345,7,1775
258345,6,1200
51162,6,417
51162,7,923
51162,5,2418
51162,7,741
51162,7,184
51162,7,2410
51162,6,1947
51162,7,574
51162,7,637
51162,7,1739
71952,9,2324
71952,2,518
71952,5,88
71952,3,2291
71952,5,1977
71952,5,875
71952,6,1565
71952,9,2014
71952,5,472
71952,6,403
84395,5,2096
84395,6,1805
84395,3,663
84395,7,2108
84395,8,1747
84395,2,2299
84395,4,1450
84395,7,1312
84395,5,585
84395,5,1530
192856,8,1252
192856,9,224
192856,7,1100
192856,9,822
192856,5,1783
192856,4,1700
192856,4,2190
192856,7,238
192856,6,1913
192856,6,1927
295452,5,485
295452,6,1270
295452,2,672
295452,8,165
295452,4,1844
295452,8,2035
295452,7,2235
295452,7,434
295452,6,51
295452,6,1510
27505,8,1934
27505,6,2217
27505,10,2223
27505,9,471
27505,8,336
27505,7,2148
27505,5,1103
27505,10,277
27505,4,761
27505,6,255
98994,7,1523
98994,9,1629
98994,9,481
98994,8,259
98994,5,105
98994,7,70
98994,3,1666
98994,7,2087
98994,7,1714
98994,9,908
196898,6,906
196898,7,172
196898,7,2165
196898,6,873
196898,7,1163
196898,6,1208
196898,6,1804
196898,7,1004
196898,7,1245
196898,2,1427
183317,4,617
183317,10,1922
183317,8,671
183317,7,156
183317,7,1899
183317,7,190
183317,8,2398
183317,5,1237
183317,9,1310
183317,6,124
123741,3,215
123741,7,615
123741,6,343
123741,9,2343
123741,9,1373
123741,8,212
123741,8,85
123741,6,901
123741,7,2216
123741,7,920
87593,6,1043
87593,5,589
87593,6,1219
87593,7,1297
87593,10,131
87593,7,2114
87593,5,1605
87593,8,533
87593,7,826
87593,7,1543
267061,9,274
267061,8,451
267061,6,1893
267061,7,863
267061,9,626
267061,5,1928
267061,10,367
267061,7,966
267061,7,2315
267061,8,893
221702,10,2266
221702,10,1228
221702,6,674
221702,3,1056
221702,7,324
221702,4,1045
221702,9,1214
221702,8,1091
221702,8,1139
221702,8,58
76840,8,733
76840,8,1772
76840,9,1602
76840,4,2349
76840,6,1132
76840,3,1517
76840,4,2308
76840,9,1906
76840,9,1630
76840,10,851
76986,8,1994
76986,3,981
76986,6,1201
76986,6,1226
76986,8,1346
76986,8,2080
76986,9,1318
76986,8,2091
76986,8,101
76986,6,1081
183189,6,1061
183189,6,2140
183189,3,677
183189,8,1679
183189,5,587
183189,8,333
183189,5,979
183189,6,1311
183189,7,1964
183189,7,298
105409,5,1763
105409,4,614
105409,8,819
105409,8,2028
105409,5,1716
105409,7,2021
105409,6,239
105409,5,145
105409,7,1065
105409,4,1987
98521,10,1227
98521,5,1821
98521,7,2341
98521,5,2135
98521,7,36
98521,6,1815
98521,9,1122
98521,6,993
98521,6,1551
98521,4,2183
39152,7,2053
39152,10,1749
39152,4,237
39152,7,616
39152,7,382
39152,3,966
39152,9,302
39152,7,2179
39152,8,2057
39152,5,1532
159461,7,257
159461,5,1816
159461,8,2188
159461,3,1511
159461,7,968
159461,5,1396
159461,7,363
159461,6,583
159461,6,444
159461,3,321
209023,7,686
209023,7,2383
209023,6,334
209023,4,1513
209023,6,426
209023,4,1831
209023,8,618
209023,5,1008
209023,8,880
209023,2,121
91143,6,2159
91143,7,354
91143,7,337
91143,6,1323
91143,5,650
91143,6,1308
91143,4,1708
91143,3,1200
